@Oooooo_Donna @sturgishigh @politicususa @CNN took its first baby step now lets hope they will start running,0.25,0.064981141,-0.025002956,0.046224482,0.002801428,0.009417261,0.006342613,0.05218013,0.016041395,-0.029913872,0.042414351,0.024785128,-0.014831813,-0.09366036,0.008645433,0.027111498,0.021834853,-0.009166335,-0.011288866,0.011833723,0.055799877,0.064447025,0.007928841,0.014688361,0.04293855,0.030189549,-0.016711974,0.107436616,0.091277963,0.002308807,0.006092624,-0.022517372,-0.018399574,0.00570855,-0.114909323,0.035231424,-0.031945346,-0.010978549,-0.007931244,-0.046847083,0.017285974,-0.1007249,-0.053250952,0.046300991,0.061100048,-0.041670784,0.018950924,-0.081825029,0.005351713,-0.034304153,-0.018808111,0.013351487,0.091351258,-0.050810911,0.078047092,0.054897072,0.086440769,-3.10E-04,0.029547826,-0.073656992,0.02196993,6.10E-04,-0.074198728,-0.037962755,-0.053990785,-0.069612949,-0.015036246,0.022620193,0.056115509,-0.035503185,0.037147471,-0.075998463,-0.045415238,0.037741735,-0.026319252,0.00776253,0.014624626,0.005698436,-0.038816973,-0.002030803,0.039972713,0.028057609,-0.026065389,0.056609481,0.037158203,0.006517012,0.070821063,-0.032152307,0.050026203,0.057150729,-0.028237416,0.017031421,0.087688792,-0.007510348,-0.017613678,-0.070619603,0.055575492,-0.038239607,-0.047298606,0.008616146,0.033147925,0.342219877,0.691357569,0.224197136,2.192485749,0.155255226,0,0.369951176,1.168472925,0.548511905,-0.240064103
"The radio just told me Lady GaGa is going country, which is like if the Beatles decided to do opera singing for their final albums",0.246,-0.009694531,-0.019113849,0.034090391,-0.032135765,0.034417457,0.014862424,0.04933708,0.020470579,-0.018257813,-0.029054678,0.020762001,0.02009673,-0.088207791,0.021529114,0.005782172,0.030993275,-0.00870277,-0.039064315,0.0026192,0.072107365,0.019011282,-0.021574266,0.020810036,0.007186032,-0.004951117,-0.063537219,0.0945591,0.086825618,0.039242275,-0.08633068,-0.069312486,0.054415275,-0.049722629,-0.061079856,0.018682907,-0.015435384,-0.019836723,-0.041573983,-0.066050173,-0.038663015,-0.040940837,-0.052980203,0.019526447,0.092239658,0.02042486,0.025162042,-0.02181501,-0.019411279,-8.66E-04,-0.031759612,0.053755611,0.061121095,-0.036212972,0.064753838,0.019541411,-0.039212924,-0.002433027,0.030453225,-0.04510454,-0.003056088,0.014731519,-0.057823421,-0.009971418,-0.017020134,-6.83E-04,0.057481372,0.022630352,0.074521399,-0.013977777,0.025766502,-0.125616323,-0.003702191,0.030633703,9.76E-04,-0.032237684,-0.003638296,-0.01327844,-0.013785332,-0.044713184,0.017505458,0.031827705,0.013426251,0.075508864,0.076644129,-0.015660527,0.057758773,0.004454532,0.034089425,-0.022924215,0.008813372,-0.010289211,0.054093813,-0.013364359,-0.018905879,-0.063682897,0.023041397,-0.020263211,-0.033109617,0.056056992,-0.001388162,0.553303058,1.976572098,2.105601054,1.196240643,0.77419137,0.474944429,3.038993428,0.479051136,2.288690476,-0.511217949
This weeks Massacre Theatre pert by @LarsenOnFilm is the first one I can think of that requires subtitles.,0.245,0.023653537,-0.019161024,0.027769088,-0.013609768,0.03544766,0.026056048,0.044797991,0.008379355,0.00459909,-0.027472345,-0.012974597,0.05928144,-0.095055408,-0.035832979,-0.013193117,0.060736541,-0.026206762,-0.011490625,-0.018987237,0.06302737,0.026257184,-0.03475263,0.031757479,-0.006058382,-0.015746361,-0.073140871,0.08655881,0.085974793,0.021667847,-0.040670495,-0.048445348,0.042056111,-0.037846783,0.010620469,-0.010377064,-0.051322248,0.020727026,-0.031056874,-0.053388884,-0.009098301,-0.053886395,-0.007815561,0.025705939,0.072160077,0.038421937,0.025156501,-0.035304896,-0.008630101,-0.013421097,-0.027313729,0.044188501,0.031365644,-0.037623928,0.072187033,0.079075804,-0.03356069,0.007078703,0.018349139,-0.027514981,-0.02023252,-0.010208057,-0.022566937,-0.036979314,-0.041833465,-0.022197052,0.046537422,-0.025797773,0.067867817,0.026411858,0.022053051,-0.067596856,-0.002727617,0.068325003,-0.03258482,-0.027100241,0.008420163,-0.015045569,-0.012368338,0.006976782,0.027070681,0.064244412,0.027394677,0.057349686,0.050017842,-0.004104775,0.08118437,0.0131458,0.058165208,-0.006226162,-0.017061406,0.007345515,0.060966505,0.008721367,-0.036758188,-0.043514887,0.015405628,-0.043143886,-0.021568686,0.009301904,-0.046748225,0.686703804,0.778866291,0.532054058,1.670275181,0.073804413,0.839709433,1.687641591,0,0.521644328,-0.416666667
@Gibberman10 @ScottHoward42 any of yall remember when MLB tried a futuristic jersey those were all,0.24,0.036514809,-0.038854228,0.018199419,-0.052525624,0.039055052,-0.007093637,0.050142713,0.011659169,-0.019612649,0.026064407,-0.014307855,0.011458442,-0.087422992,-0.020876094,0.016787108,0.074854272,0.020398729,0.006988034,0.01989945,0.011630915,0.043491306,-0.0375566,0.040094098,0.034291041,-0.034951366,-0.076443834,0.039328665,0.068989989,0.022174825,-0.016904003,-0.056507801,0.026372736,-0.025675788,-0.046218413,0.024520518,-0.039694389,-0.011239067,0.010727349,-0.067558337,0.017599161,-0.014823457,-0.056256294,-0.003827081,0.051758164,-0.037475717,0.062301543,-0.028342831,-0.027810448,-0.041958788,0.012805912,0.06798642,0.066795934,-0.066736104,0.043644183,0.070463819,0.012967743,-0.028048092,0.026970036,-0.080256783,-0.009074775,0.029755365,-0.05037874,0.038635489,-0.021977782,-0.047203732,0.03802771,0.00816529,0.086488551,-0.044120538,0.023696437,-0.064642712,-0.009711342,0.038303706,-0.026839347,-0.023768376,0.030938964,0.024088654,-0.046223135,-0.005692774,0.018162595,0.055355975,-0.002788236,0.042537108,0.014417919,-0.017562013,0.067820062,-0.029090759,0.040372617,-2.27E-04,0.010935536,0.057969975,0.007849482,-0.045012749,0.028518322,-0.08890626,0.051672126,-0.04552022,-0.033262752,0.003659245,-0.038658861,0.312361116,0.190615991,1.146093023,0.111904908,0,1.057615897,0.393160332,0.596381962,1.04077381,-0.041666667
"Show your new job youre not #afraid of new tasks. Take on a #project, be brave, make an #impression. #WorkTiveTruth",0.229,-0.008957784,-0.049213774,0.025784475,-0.004268429,0.013921685,0.009384966,0.069018199,0.026030966,-0.002048006,0.01830195,0.010192238,-0.004599291,-0.078521726,-0.030492181,0.019051594,0.035165624,-0.047078655,-0.019332157,0.009592897,0.066229285,0.011582839,-0.035535164,0.033238572,0.015876372,-0.006247996,-0.058498424,0.088015257,0.027947412,0.044958151,-0.03920569,-0.027435403,0.041853675,-0.004924503,0.012030353,-0.018328252,-0.008917756,-0.006876829,0.014372563,-0.09650079,-0.022385638,-0.012243172,-0.013276429,0.023097367,0.057119693,0.021750752,0.052955092,-0.06536647,-0.005011593,-0.011403357,-0.024515116,0.041014185,0.070889495,-0.031270209,0.066591837,0.077478048,-0.008460757,0.010307299,0.029194274,-0.016536554,0.02215439,0.027263192,-0.052762146,-0.024639088,-0.050039951,0.005770571,0.014423056,0.017467239,0.085815522,0.002413302,0.003550455,-0.075870445,-4.41E-04,0.028786729,-0.029253304,0.010517416,0.012260739,-0.045293579,-0.024622363,0.009934332,0.004725797,0.057372974,0.008997659,0.078732171,0.051470911,0.033218995,0.057284343,0.036931143,0.106943137,-0.033608844,-0.043711285,0.041370675,0.054385292,0.031111196,-0.052619352,0.008313309,0.020888093,-0.020432276,-0.030561108,0.050428583,0.023699252,0.989662793,1.400689194,0.507143475,2.868828295,0.427293864,0,0.886441753,1.563807303,1.089954906,-0.627047258
Action is the foundational key to all success ~Pablo Picasso #inspiring #quote #action #hustle #dosomething #success,0.229,0.033491979,-0.01340805,0.054049698,0.005131158,0.00392022,0.014481041,0.008377527,-0.030537601,-0.017556578,0.052848095,-0.010267742,0.062499832,-0.081539294,-0.019019728,-0.044607604,0.09886982,0.038872154,8.29E-04,0.037838373,0.077744783,0.015582459,0.05111686,0.04591683,-0.044154484,8.00E-04,-0.006613695,0.021129306,0.06007623,0.01085682,0.015192238,-0.066065145,0.088213674,-0.025437493,0.045373928,0.018889237,-0.049284762,0.05933059,-0.047110722,-0.020338429,-0.028937837,0.006445088,0.0463177,0.033322155,-0.023015089,0.041693649,0.038270079,-0.008213817,0.031293313,-0.072459657,0.021478289,0.01428841,-0.017783339,0.004015038,-0.006354763,-0.005172399,-0.045194275,0.031987336,-0.009965855,0.002026296,-0.010005479,-0.024287899,0.00216383,-0.039796279,-0.010568871,-0.025547159,0.052078279,0.009460044,0.063311119,0.065265273,0.044038478,-0.085288707,0.023909129,0.056447493,-0.043626755,0.002768154,-0.01027412,-0.054566071,-0.014703742,0.0274165,-0.02626416,0.034412422,0.03832657,0.024083853,-0.006524234,0.020798555,0.006125464,0.032635247,-0.020875107,0.023267921,-0.008894231,0.043048694,0.048131902,0.022159508,-0.028410894,0.023742389,0.056594116,0.004938256,0.024610311,0.005877741,-0.041301402,0,0.853227363,0,1.153950713,3.884209051,0,0.46155265,3.647665712,0.843407287,0
@DailyJoshleen KA- like the start of cake and then Like saying C - if that makes sense,0.229,-0.032423226,-0.077265761,0.024360313,-0.054050002,0.035485387,-0.023590395,0.075475752,-0.030994844,-0.021168896,0.00192926,-0.002132309,-0.030766715,-0.08008786,-0.024774984,-0.010080927,0.021649643,-0.041734382,-0.029090062,-0.012837959,0.104338446,0.067831267,-0.03757416,-0.008481995,-0.013631256,0.011553458,-0.063380164,0.126875335,0.037024998,0.027383082,-0.035569577,-0.041605905,0.020870813,0.005380887,-0.001175809,-0.027592707,-0.03316484,-0.038371625,-0.021331606,-0.054165699,0.032568686,-0.033899591,-0.044820438,0.008267256,0.082517107,0.044447622,0.029451073,-0.024641534,-0.026023519,-0.018971648,-0.025681042,0.033695721,0.076336582,-0.049133012,0.069876441,0.038695924,0.007254354,0.011478522,0.013118396,-0.028634053,-0.019484602,-0.013553707,-0.091418455,-0.039588886,-0.04964806,-0.031599163,0.003404219,0.024779605,0.07849432,-0.015793204,0.022428156,-0.108729198,-0.01949523,0.030974098,-0.039158424,0.00505463,0.021598919,-0.017238773,-0.03130918,-0.025445567,0.049982764,0.0141663,-0.036026114,0.070684606,0.015435118,0.021263576,0.087812704,-0.015427278,0.041274877,-0.038731706,-0.023226599,0.023831046,0.043912747,-0.012528832,-0.00529461,-0.07328777,-0.008130198,-0.025986073,-0.055224066,0.033331447,-0.03051514,0.802112795,0.15568084,1.075141653,0.428058732,0.039800205,0.041454741,0.345817946,0.345382766,1.895833333,-0.058814103
@RobdotThom @sulphurhoops in fact they need to start making all holidays! Maybe even e dry month pick a theme so we can have them all year,0.229,0.041185337,-0.056391453,0.040907729,-0.01564772,0.013642988,-0.021388132,0.065741274,0.005706188,-0.02769796,0.020249483,0.002522356,0.016699003,-0.096298313,2.96E-04,0.003587302,0.015729768,-0.006756023,-0.039926544,-0.037392436,0.072453285,0.008007944,-0.012505497,0.027752649,0.055669523,-0.023344171,-0.060235889,0.097452355,0.067389007,-1.62E-04,0.002975243,-0.062736637,0.002184334,0.01694628,-0.085018767,0.00459205,-0.024827975,-0.032280056,-0.004801581,-0.09844843,0.039148133,-0.028087872,-0.031072331,0.010148462,0.079128382,0.009231193,0.035100145,-0.049331621,-0.012365056,-0.006922903,-0.027191002,0.035879707,0.087204039,-0.053845305,0.07774838,0.085816886,0.035343878,0.00844581,0.001423595,-0.044148964,0.007517206,0.016250844,-0.067609336,-0.009523553,-0.044873893,-0.042077597,0.024061622,0.034028706,0.050420486,-0.036930962,0.005649904,-0.086773768,5.06E-04,0.061513217,-0.032938946,-0.005671199,0.015510721,-0.008984537,-0.011210606,-0.02654905,0.063069512,0.076491932,-0.024766329,0.065558458,0.048751743,0.008430678,0.08213015,0.004324358,0.092374289,0.017726876,0.015230013,0.030232862,0.044868185,-0.016729351,-0.02263176,-0.040851783,0.045191282,-0.021564413,-0.067460912,0.051161785,-7.05E-04,1.280521254,0.602635639,1.340016859,1.261702788,1.661832889,0.305050149,0.424146208,0.151292589,1.262635975,-0.786230855
81 Goal scorer Vidar Kjartansson comes off in favor of Dor Micha! Another terrific performance by @Vidarkjartans #YallaMaccabi,0.229,0.0118759,-0.019290906,0.01123647,-0.010772706,0.031870249,0.022596029,0.012010965,0.002251554,-0.012666738,0.041018604,-0.006338863,0.035411036,-0.088161572,-7.77E-04,0.001154917,0.058542602,2.36E-04,0.011386097,0.022731946,0.065329566,0.018236562,0.01588697,0.039909056,-0.043159808,-0.003816091,0.006373935,0.048586768,0.040100377,0.037336431,0.013021704,-0.011772594,0.019206093,-0.046287474,0.037862766,-0.021039854,-0.039706369,0.039548382,-0.05691019,-0.016614295,-0.025899865,-0.018108718,0.013206811,0.024294986,-0.01408489,0.010212252,0.038936953,-0.033740861,0.026560634,-0.070191785,-0.010640899,0.005033798,-4.08E-05,0.007581188,0.031044858,0.031922941,-0.041303294,0.001222609,-0.004517407,-0.032844944,-0.003334002,0.008013632,-0.053787442,-0.018454956,-0.001906429,-0.013336464,0.01246322,-0.018507537,0.026965933,0.04397823,-0.005212209,-0.01435555,0.006750863,0.039522313,-0.041551437,-0.062691595,-0.021071134,-0.046021873,-0.024963727,-0.011933109,-0.001089918,0.042713302,0.048795261,0.056718274,0.00939293,0.02911467,0.017226269,0.02096916,0.030710727,0.037028353,0.019755956,-0.001119498,0.016455994,0.001954343,-0.006507836,0.007064237,0.032588924,-0.010188332,0.005749199,0.030586524,-0.0067124,0.515349342,0.050441009,0.393181446,0.104363388,0.443169614,0,2.784423193,0,0.85,-1.164583333
Round 2 #pcola,0.229,0.063541862,-0.064130876,-0.008631262,-0.048849088,0.078448643,0.029729842,-0.012670896,0.012960516,0.001845744,-0.016858988,-0.004535047,0.057074765,-0.071635192,0.025280761,-0.036659323,0.035234733,-0.055875252,9.98E-04,0.090622308,0.017086769,0.064488987,0.066255653,-0.009254551,0.037123318,-0.084026841,-0.021235781,0.074480188,0.080482684,-0.03633413,0.00942869,-0.15313454,0.009075178,0.04468335,0.026152594,-0.080619272,0.019366252,0.016015413,0.006596652,-0.015995688,0.058385004,-0.086617348,0.050192821,0.003764314,0.032948774,-0.070171088,-0.042176122,0.014993879,-0.030840617,-0.102332575,-6.02E-05,-0.115257844,0.057156277,-0.026504827,-0.038132532,0.065068531,0.015163027,-0.030496057,0.024360065,-0.07243814,0.016817344,-0.065283171,-0.048298272,-0.034201776,0.009718267,-0.007577155,0.061384806,-0.025497181,0.06749323,-0.052575382,-0.024554792,-0.027950712,0.025331577,0.044317999,0.02275257,-0.076226803,0.009028763,0.057401121,0.013779012,-0.001020752,0.139698818,0.023022714,-0.018577012,0.168274189,0.070930436,0.016389472,0.002054875,0.01977485,0.014793439,-0.009555839,0.046001022,0.02543182,0.005652911,-0.074094874,-0.082912733,-0.051714562,0.033268215,-0.052123927,0.023603659,0.075817914,-0.010412897,0.016054224,0.161053147,0,0.010564941,0,0,0,0,0.17092803,0
"Everywhere I go, the air I breathe in tastes like home. - @The_Currys",0.229,0.009497498,-0.035374249,0.044282304,-0.015369707,0.045836955,-0.006597198,0.122457634,-0.011542144,-7.69E-04,-0.013481704,-0.001959611,0.024578482,-0.087999735,-0.031443438,0.009655594,0.019299569,-0.019352391,-0.015510531,0.018122363,0.08219908,0.021718422,-0.012354919,0.021386085,0.01479378,0.006133343,-0.088616738,0.0943771,0.085378087,0.036094951,-0.048836053,-0.065218714,0.017914298,0.007840079,-0.006424137,-0.028793886,-0.010165024,-0.00712589,0.02100192,-0.079579128,0.056066088,-0.042137532,-0.041593605,0.0353229,0.091132425,0.029930272,0.056961637,-0.023406401,-0.025140565,-0.032222212,-0.07571966,0.012200139,0.086414928,-0.05775,0.074491531,0.103716164,0.038136174,0.026342475,0.035453845,-0.032964827,0.025821853,0.016956578,-0.082872402,-0.007771248,-0.01925296,-0.035337615,-0.005435426,0.046637924,0.075521496,0.004461249,0.008149652,-0.11589044,0.001003898,-0.020005222,-0.029519152,0.028204362,-0.009992629,-0.032971308,-0.020255553,-0.051279536,0.070232775,0.077671992,-0.02982273,0.028111201,0.041609091,0.024234858,0.127471078,-0.00578287,0.064059441,-0.051558875,0.005360392,0.039804589,0.048615924,-0.019701212,-0.040385216,-0.041112232,0.005548292,0.061642762,0.002678698,0.039892111,-0.017188342,0.36805545,0,1.876856241,0.885324905,1.009956093,0,0,0,1.22736142,-0.3125
"Jorge deserves it, honestly. Hes weak. #90dayfiance",0.229,0.019395122,-0.025728998,0.033091845,-0.001163734,0.065205035,0.02522456,0.042537227,-0.005067598,0.011680168,-0.00844482,-0.007291651,0.004365032,-0.022194791,-0.027167949,0.017882624,0.061150383,-0.005210676,-0.051987967,0.010655235,0.128525507,0.026324411,-0.03271413,0.015483477,-0.045432835,-0.012692363,-0.131888228,0.078184805,0.016776516,0.049435016,-0.042824155,-0.016583193,0.01482527,-0.011667201,-0.022427832,0.01849269,-0.020443154,-0.016488398,-0.002381135,-0.061199011,-0.029402485,-0.049201615,-0.042215195,0.072189527,0.02750257,0.09855888,0.028118887,8.78E-04,-0.050659478,-0.014167564,0.03319964,0.060455466,0.073636005,-0.024909672,0.086231913,0.084375753,0.001297021,0.026196872,0.04611723,0.002533046,0.019716803,0.013826578,-0.069800322,-0.097051391,-0.058362086,-0.035320376,0.017059247,0.003281901,0.082615907,0.019135724,0.04539575,-0.080066852,-0.011468561,0.034261328,-0.015187735,0.002809398,0.047081675,-0.030330605,0.032366457,-0.008474345,0.084715952,0.088050265,-0.007448158,0.029704415,0.041132162,-0.0093331,0.086554322,-0.027956687,0.057608638,0.002945229,-0.004839341,0.04844048,0.073688025,-0.010996535,0.021764758,0.00261698,0.017253815,0.051303773,-0.055005007,0.044491298,8.96E-04,0.084430911,0,1.383336263,0,0,0.333416609,0.09362768,0.449600513,0.3125,-0.405441087
Not sure that men can handle a woman thats got her crap together. #independent,0.229,0.051143724,-0.022587574,0.037381009,0.023048497,0.071779765,-0.003956456,0.033608533,0.010353247,0.014537966,-0.043136503,0.006206535,-0.010617758,-0.045660171,-0.022707889,-0.023795742,0.042622574,-0.027112219,-0.04310352,-0.023855927,0.071009572,0.028992631,-0.050487038,0.041500272,0.004778405,-0.009013835,-0.115242707,0.074404102,0.046738538,0.017070822,-0.052832842,-0.072555391,0.017228969,-0.001141657,-0.044092606,0.017697261,-0.004470836,-0.02848637,-0.017354684,-0.069507433,0.005540994,-0.052629086,-0.057294735,0.038170684,0.10462588,0.038133135,0.049673973,-0.049333192,-0.057279375,-0.002101051,-0.026804632,0.056680702,0.11215019,-0.069550134,0.072698174,0.086508808,-0.01380415,0.004032565,0.018954166,0.00913294,0.004626882,0.01530766,-0.046690815,-0.059861275,-0.024467058,-0.025405651,0.004429106,0.032522698,0.072315965,-0.025148516,0.02099126,-0.090173698,-0.015867888,0.045182634,0.014330936,0.021830836,0.030358154,0.045638,-0.020777871,0.02838633,0.054782287,0.070500566,-0.065708237,0.063866179,0.030354045,-0.003413509,0.050727116,-0.02564937,0.079932733,0.035170402,-0.051840449,0.057956277,0.047873426,0.01701681,-0.022825606,-0.060738885,0.034540662,-0.015124453,-0.071312812,0.025395357,0.010406517,0.487189628,0,2.264119624,0.91659127,1.775890664,0.110561932,0.1488094,0.407989076,0.364373016,-0.645833333
@GSchwartz_ it wasnt a joke .,0.229,0.061282525,-0.073301957,-0.01698793,0.042596561,0.03171069,-0.018880372,0.077122337,-0.037516865,-0.048057621,0.003579914,0.008209281,0.009711473,-0.109645809,-0.024679104,-0.011452089,0.037319304,0.007532385,-0.090125256,-0.04476902,0.091177033,0.035068035,-0.049251634,0.060152648,-0.042477802,0.022288023,-0.164104359,0.057021789,0.045248565,0.002293553,-0.069536916,-0.041674078,-0.01720637,0.018128534,-0.071286266,0.041931243,-0.066606188,-0.026244042,-0.014592212,-0.07708604,-0.048533827,-0.108687854,-0.06999715,0.071099683,0.078951733,0.014560345,0.051716854,-0.07108657,-0.050223631,0.002743599,0.010966628,0.052189956,0.08033182,-0.087116307,0.041337299,0.101936516,0.047647804,0.029272837,0.081947155,-0.001573913,0.061216916,-0.00960324,-0.094574164,-0.089420563,-0.038130241,-0.068849017,0.024278918,-0.011902166,0.099903677,-0.02583575,0.084994773,-0.069990323,-3.31E-04,0.076978308,-0.009770496,0.005302697,0.087648148,0.009656683,-0.041287133,-0.001076285,0.130741496,0.047155897,-0.034857545,0.046329259,0.05893926,0.004279522,0.132431801,-0.038516525,0.12123087,-0.027494652,-0.069180123,0.041591877,0.053305425,7.34E-04,0.009122112,-0.072046057,-0.008858994,-0.036441472,-0.087750106,-0.014532879,-0.002765797,0.555785664,0,0.553791338,0,0,0,0.571068979,0,0.7875,-0.041666667
