"LOL! @TheFrankJLopes was just awarded the F bomb trophy on #AutoDealerLive, @RealMatKoenig :) #serious",0.321,0.045063543,-0.066965786,0.042941249,-0.024750765,0.057355581,-0.023666484,0.06350552,-0.013467762,-0.035223951,0.021189701,-0.005007622,0.011404468,-0.091358418,-0.025036458,-0.009343101,0.033141678,0.01458963,-0.021419358,0.021696778,0.054343493,0.015018585,-0.00569356,0.00946825,-0.010763332,0.014039402,-0.073581295,0.063600129,0.059336315,0.043485334,-0.005100487,-0.012416739,0.010726665,-0.023840596,-0.019014168,-0.003001501,-0.053959657,0.031021747,-0.023259269,-0.048870602,-0.02327292,-0.080881651,0.003505237,0.028433631,0.079216042,-0.024180709,0.009646971,-0.041224474,-0.017536988,-0.034329862,-0.029590808,0.020184035,0.058788607,-0.003301873,0.049096025,0.043330177,0.033381675,-0.011855718,0.03053268,-0.052596378,0.020718533,0.039070345,-0.109955157,-0.024304941,-0.005871373,-0.051418122,-0.013721544,-0.023224054,0.09100793,-0.023641304,0.010126815,-0.054228799,-0.037297567,0.026798633,5.04E-04,-0.002597665,3.11E-04,0.014250246,-0.03961604,-0.032913585,0.053394124,0.027989193,-0.004037605,0.051006508,0.071209536,0.025182616,0.083234187,-0.017428354,0.049739502,0.019948503,0.00902373,0.009700625,0.05541139,-0.01744565,0.012354517,-0.063955027,-0.006684259,-0.001105516,-0.064757493,0.008046127,-0.005068188,0.554446678,0.543475624,0.400672117,0.476607467,0.322457142,0,0.816718191,0,0.957440476,-0.104166667
Jay Z and Brad Pitt cheated ..Bey stayed Angie left #cheaters #love #lust #sex #couples #relationships #date #marriage #divorce,0.32,0.038892884,-0.056167901,0.012543182,-0.036933235,0.017895452,0.028194006,-0.019563646,0.005955443,-0.0222563,0.035222304,0.05334653,0.051985483,-0.037214962,-0.057823566,0.017814818,0.056489401,0.046339395,0.003139794,0.071850434,0.062943577,-0.013975505,0.01507014,0.023656213,-0.072679205,0.013147372,-0.032816495,-0.004440016,0.030862817,0.046478296,0.01361446,-0.046873526,-0.021886948,-0.051833209,-0.001117177,0.047952319,-0.008911296,0.016689618,-0.016845129,0.004859065,-0.037514148,-0.064924568,0.030304216,-0.02181731,-0.014842957,0.057498118,0.037975177,-0.001668701,0.013648712,-0.038871727,0.004939486,0.02884696,-0.019079968,0.024887294,0.008256729,-0.025434826,-0.068544147,0.033350867,-0.005976525,0.025894768,-0.020407514,0.021983236,-0.063194083,-0.058869371,0.023195173,-0.032218298,0.043278785,0.029034638,-0.00808006,0.08841509,-0.013904205,-0.002802024,-0.022491298,0.01147985,-0.031522114,-0.06348707,0.010875387,0.030829455,-0.021491858,-0.025081777,-0.028126948,0.050964153,0.029500686,0.003108746,0.015160579,-0.001261406,0.035693385,-0.032354556,-0.073858666,0.027338515,6.76E-04,0.065053286,0.014736594,-0.049692495,0.043200805,-0.012853265,0.029190548,0.006390463,0.035381859,0.018748789,0.013967606,1.111692415,1.969723514,2.797690323,0.463095368,4.805941119,1.407630874,2.047486477,5.936055111,0,-0.125
"Carry on my wayward son, therell be peace when you are done. Lay your weary head to rest. Dont you cry no more. #Supernatural",0.318,0.022370848,-0.054897333,0.02916093,-0.023967965,0.053228018,0.053946922,0.087921539,0.003985202,-0.010274191,-0.011040017,-0.005870733,0.033218714,-0.065726889,-0.010931833,0.01987455,0.0429978,-0.015972012,-5.28E-04,-0.016307847,0.088735877,0.031822472,-0.00668613,0.054490094,0.02425332,-0.007697677,-0.078904833,0.100244064,0.066039253,0.015963095,-0.029015709,-0.077359174,0.040423533,0.00272574,-0.038876563,0.013671314,0.008558019,-0.020297837,0.03336083,-0.084347212,0.015550999,-0.015120182,-0.042876862,-0.002913714,0.064210642,0.03209183,0.047494218,-0.051660302,-0.017569978,-0.031191159,0.008685443,0.026572719,0.084048191,-0.006361786,0.056350149,0.075117337,0.018653173,0.030901555,0.017696233,-0.013997645,0.028655538,0.037180371,-0.058759381,-0.036329786,-0.024984549,-0.027143729,0.015088204,0.065205861,0.083993955,0.003564698,0.012901627,-0.111832392,-0.008479531,0.05214744,-0.015464386,0.010991485,-0.006133461,-0.022563095,0.001495982,0.032786192,0.041640407,0.072653873,-0.008130081,0.073962268,0.052777846,0.024154008,0.05893917,-0.015442075,0.069953646,-0.018345936,-0.021234568,0.072274024,0.059616908,-0.010984267,-0.047659758,-0.025646798,0.014304639,0.032587879,-0.050531062,0.059075567,-0.002160248,1.310768757,0,0.953390357,0.131252668,2.145677225,1.606502894,0.709457442,1.23198867,0.5129884,-1.495833333
@Vixen85Webster yep & I stayed in pjs all day too lol x,0.312,0.062407191,-0.098205016,0.064396954,-0.026187346,0.065867379,-0.017563088,0.087093438,0.005562445,-0.022866358,0.004432494,0.007118543,0.050900072,-0.086951636,-0.005804132,0.032981487,5.74E-04,0.011712536,-0.045598624,-0.008355682,-0.010012211,0.028063552,0.002890597,0.057851212,0.041118482,0.021593513,-0.03562558,0.051407463,0.019540689,-0.004968113,0.019284568,-0.005023713,0.014157399,0.039035289,-0.0863077,0.018383444,-0.045948984,3.73E-04,-0.023805936,-0.049776396,0.037162177,-0.02375058,-0.042490221,0.011361299,0.082942454,0.029992144,0.02689974,-0.003268864,-0.035057247,-0.06492005,-0.06089755,-0.006981194,0.085766419,-0.030639582,0.006195675,0.11220089,0.082695686,0.048427975,-0.00347429,-0.040096956,0.017401379,0.02400148,-0.055149602,-0.065634701,-0.015809368,-0.044976852,-0.005929991,0.053886607,0.072165649,-0.017647653,0.018157725,-0.061014705,-0.043104148,0.025828882,0.005714387,-0.014559183,-0.015038935,0.029415823,-0.032089732,-0.049905038,0.098196398,0.072922849,-0.07478936,0.090383685,0.069532973,0.011138096,0.111546781,-0.044395787,0.053999258,0.035295725,0.016873546,0.032902963,0.021337227,-0.030306759,-0.025088359,-0.056273236,-0.007348814,-0.027254875,-0.011996823,0.003314115,0.035266806,0,0.151824219,0.066516037,0,1.516902864,0.420235825,0.766620967,0,0.45952381,-0.1875
For those of you who I have footage of but didnt make it into this mixdont get discouraged! I ran out of room on the beat this week.,0.312,0.012304411,-0.04472813,0.036192934,-0.031003422,0.039677512,-0.013295635,0.085128828,0.037207371,-0.021223752,-0.005558248,-0.026502918,0.048876657,-0.093053224,-0.049453293,0.007433724,0.015859688,-0.021423565,-0.004084939,-0.034777857,0.06843395,0.030015743,-0.026919173,0.026621075,0.011562209,-0.034891521,-0.077955598,0.102798698,0.072593029,-0.009463548,-0.049152081,-0.059796694,0.035981461,7.05E-04,-0.027083546,-0.011455463,-0.007342557,-0.026491596,-0.010780196,-0.072186196,0.033890712,-0.032065904,-0.036778151,0.044913078,0.087258547,0.033355769,0.077060763,-0.052781914,-0.015467639,-0.02139281,-0.041756053,0.027176125,0.090271675,-0.041501812,0.077551382,0.090575997,0.00507106,-0.014243287,0.02066402,-0.039249076,0.012422572,0.019284448,-0.066981915,-0.049430251,-0.026041138,-0.009625394,0.016536823,-0.022122863,0.085644232,-0.039780705,0.028423798,-0.093128663,0.020260322,0.028574853,-0.02633226,-0.026958967,0.00102923,0.007775533,-0.034606229,-0.00947483,0.048301705,0.071699046,-0.007479464,0.088374687,0.054032887,0.016259623,0.056330359,-0.028033279,0.073443988,-0.031822234,0.010741895,0.042843182,0.04276155,-0.008504115,-0.042103119,-0.071033004,0.036581783,0.004885824,-0.073275741,0.035337192,-0.003438166,0.606242883,0.227911536,1.046668313,0.915151345,0.194948796,0.459814448,1.100199941,0.263070996,0.94218956,-0.959280303
@superbatlane its true also that he doesnt escape until almost all the car sunk,0.312,0.029540732,-4.79E-06,0.033161697,0.012187167,0.026722481,0.00717365,0.073960982,0.01158749,9.77E-04,0.010400985,-0.007222945,0.017663888,-0.082716568,-0.033939803,0.023826571,0.020191095,0.002046117,-0.043481832,-0.02816412,0.082738481,0.023407437,-0.048970748,0.058840038,0.024543253,-0.006179281,-0.139900843,0.07533557,0.105045186,0.023700557,-0.054315254,-0.043986986,0.030130748,-0.015134773,-0.030254689,0.02650533,-0.020449933,0.037089276,-0.033707644,-0.0516756,0.022229139,-0.060494045,-0.047907809,0.029551194,0.08523506,0.049174419,0.04818972,-0.013991481,-0.029631226,-0.072016994,-0.054892196,0.036667964,0.088342041,-0.07646888,0.054659016,0.073468317,0.019827731,-0.015043605,0.060887327,-0.029553492,0.022928095,0.034221769,-0.028005087,-0.05925901,-0.054216621,-0.017444399,0.003665842,-0.006279139,0.091311563,-0.019327464,0.043645253,-0.103882279,0.047311492,0.05794443,0.002667761,0.003139802,0.014686889,-0.026340931,-0.025200475,-0.02083021,0.051095908,0.08056322,-0.012416264,0.068966375,0.037396414,0.007356466,0.128865105,-0.023182238,0.076720747,0.024565319,0.030268613,0.015071747,0.080049784,-0.014144792,-0.007702626,-0.064840665,0.004172345,0.013859768,-0.022230976,0.047155331,-0.036183251,0.672877452,0.579301027,0.349840731,1.371002815,0.601989239,0.50415074,0.195250402,0.801134902,1.106575716,-0.49375
ordered my vacation bathing suits. one less thing to fret about.,0.312,-4.81E-04,-0.060015655,0.024987552,-0.042322622,0.08396775,0.025747789,0.060376035,0.006582171,-0.012514672,-0.02703238,0.010275803,0.030696278,-0.090462435,-0.013104723,0.001030601,0.006154185,-0.018814975,0.004080248,-0.004209025,0.092438442,0.002807265,-0.00705799,0.03774453,0.029681944,-0.050636667,-0.111561083,0.11646076,0.093476931,0.023199579,9.00E-04,-0.061607413,0.072169657,0.016067292,-0.055451139,-0.031186374,-0.032764819,-0.022438872,0.002921975,-0.101336908,0.023820958,-0.007250659,0.008077342,0.018276269,0.061523368,0.001018348,0.038688398,-0.042353195,-0.028389717,-0.033083292,-0.070018465,0.043795835,0.083079357,-0.011923564,0.080397904,0.062696464,-0.029426481,0.02049392,0.030817575,-0.015752742,0.025406372,0.016969005,-0.07055081,-0.018660297,-0.026949195,-0.016717034,0.039741012,0.00949253,0.052967399,-0.003032424,-0.009426997,-0.11429415,-0.003966693,0.064028838,-0.041479227,0.019364721,0.032895476,-0.039750749,-0.047176348,-0.021824623,0.072362396,0.072219783,-0.034901743,0.112416375,0.045154921,0.011028474,0.10694807,0.0127349,0.07904039,-0.018301515,-0.050382515,0.012687357,0.057738991,-0.01238087,-0.03223324,-0.019174265,0.026284129,-3.77E-04,-0.041778567,0.078829264,0.003380692,0.098017187,1.341932657,0.269336115,3.068504706,0.598985087,0.452667603,0.445265657,0,0.31875,-0.713088994
@cardiff_blues @CardiffBluesSC Italy another round lets not drop our play and take it to them with a big result out there guys #blues,0.312,0.039932555,-0.036596629,0.043538167,-0.015872956,0.03616839,0.007591252,0.081113624,0.021919003,-0.002994985,0.032489184,-0.004148653,0.039436346,-0.067095626,-0.021759945,-0.003496307,0.088862705,-0.006247474,-0.01902637,-0.004163578,0.067075884,0.020262158,0.013450497,0.057790491,0.032537729,-0.013120742,-0.088439078,0.103896489,0.06991931,-0.003363067,-0.018414351,-0.102267911,0.01782025,0.00793375,-0.044720686,0.00753572,-0.007418723,-0.001058976,-0.002230524,-0.066905509,0.003014069,-0.064015908,-0.023286255,0.006681229,0.050909409,-0.033967014,0.047674696,-0.094881343,0.002161165,-0.020026362,-0.012671667,0.015106468,0.062987476,-0.060931878,0.064183785,0.053633867,0.038675591,0.002649255,0.037423316,-0.029414554,0.024504896,-0.00308717,-0.062314925,0.002517641,-0.056507861,-0.051182897,0.028437533,0.028485723,0.089874784,-0.017635556,0.016292658,-0.080899861,0.035661287,0.054528196,-0.029700382,-0.02211097,0.011789476,0.015839987,-0.039944402,-0.013029495,0.051667968,0.054237163,0.019138308,0.088825673,0.022533762,0.05574279,0.036891749,0.002957989,0.080522871,0.015528741,-0.001628286,0.042468089,0.035658869,-0.008990216,-0.046943362,-0.070955978,0.005604935,-0.016545479,-0.040571064,0.030185657,0.001592801,0.649974395,2.021704513,0.578311869,1.237822079,0.731007857,0.625532926,0.03510801,0.245606036,0.728146646,-1.12594697
"@GriffinLaneP @Mediaite The Left has been protected so long, theyve lost their reasoning power.",0.312,0.024626474,-0.034470043,0.033855653,-0.013071805,0.027991066,0.006131418,0.060147591,-0.036055317,-0.019190885,-0.041804032,-0.00722283,0.018955829,-0.035932211,-0.060182744,0.016000341,0.054089427,0.025204543,-0.006717386,0.014110767,0.031768688,-0.003499233,-0.04100335,0.01754458,0.036723925,-0.052039315,-0.084295354,0.096784934,0.046990357,0.022685369,-0.038624528,-0.043652092,0.04881921,0.004078123,-0.027916868,0.031512596,-0.013567737,0.03863858,-0.022247348,-0.051476005,0.014477388,-0.066939414,0.025320759,0.062371262,0.053556335,0.025561467,0.06259387,-0.037136882,-0.020506759,-0.042947497,0.008787737,0.052229419,0.091376947,-0.04057054,0.082343094,0.083765728,0.018964403,0.014484567,0.071284066,-0.052755345,0.021210856,0.081167513,-0.041154915,-0.092595482,-0.060539994,0.027268158,0.040424741,0.022335961,0.089744454,-0.00131494,-0.001679147,-0.11310689,-0.035100023,0.076184779,-0.024213943,-0.020321057,0.006048852,-0.022211497,-0.054137145,0.015174477,0.029183824,0.061381924,-0.022415338,0.062273724,0.031736503,-0.020398488,0.107381509,-0.041248713,0.104062069,-0.013238247,0.010322642,-0.016276124,0.055006849,-0.0051002,-0.018988483,-0.008435434,0.03315428,-0.024104777,-0.044301496,0.028673284,-9.24E-04,1.26601998,1.438970399,1.272800492,0.674812251,0.305624079,0.791149264,0.324000194,0,0.234375,-1.741914683
New job training= too much meat eating! Oh well. Also- got approved to drive for Lyft! Just need a car... #day35 #sober,0.312,0.040629703,-0.028459587,0.049639178,-0.002943413,0.056933781,-0.015278457,0.057559281,0.021123627,-0.003072097,0.022542789,8.65E-05,0.0056601,-0.073831716,-0.029059224,-0.001462412,-9.41E-04,-0.012792683,0.018387089,-0.015279576,0.056080531,0.013592472,-0.008901394,0.023012389,0.008384702,-0.018108055,-0.044255374,0.084439218,0.074292047,0.026196639,-0.005054457,-0.014196632,-0.013663087,0.016926939,-0.033807173,0.002163341,-0.049953551,0.00179885,-0.019234563,-0.092142877,0.011984685,-0.032765085,0.007546616,0.025344634,0.05519889,-0.004329689,0.019010838,-0.0399241,-0.001357555,-0.038556959,-0.054791865,0.02784452,0.076218639,-0.028490977,0.050563088,0.048774043,0.003037873,0.015537957,-0.003720753,-0.018694964,0.057826876,-0.010834339,-0.065462532,-0.036037778,-0.022884277,-0.040365629,0.020555456,0.006612638,0.024074753,-0.013410658,0.021046442,-0.079395982,-0.020521189,0.022334467,-0.034810776,0.001268784,0.023436264,-0.010319137,-0.045073383,0.005690272,0.062343143,0.031654596,-0.030233256,0.09731884,0.048030699,-0.003159926,0.097055958,0.010389401,0.068233497,-0.019415339,-0.03134726,0.00107069,0.03950479,0.019339511,-0.026241376,-0.020892692,-0.001015542,0.027394633,-0.044058029,0.022503925,0.015033121,0.78722566,1.487707063,2.090750028,1.692941987,2.954949612,0.106861663,0.403713786,0,3.360258589,-0.347880592
If you sober better roll another Dutch or if u dont smoke nigga better pour another cup ...,0.312,0.025060898,-0.066560098,0.019373942,-0.038877751,0.056741653,0.010480603,0.078041869,0.007220231,0.02748208,-0.001229819,-0.006443302,0.006886521,-0.092257976,-0.024042372,-0.017033832,0.077640725,-0.032653956,-0.028841428,-0.030680838,0.072170984,0.026378445,0.010759812,0.064803487,-0.034533845,0.034054528,-0.083554781,0.08903283,0.113160778,0.033824667,0.015621089,-0.100104884,-0.041192634,0.004941253,-0.063698109,-0.029702689,-0.02555412,-0.066879781,0.01112162,-0.039053214,0.031540528,-0.002396465,-0.055497522,0.006300046,0.057330418,-0.001444153,0.044190892,-0.086643299,-0.005551649,-0.015493457,-0.022335542,0.033364366,0.065039104,-0.053354773,0.080150424,0.046838843,0.044676898,0.041302265,-0.028937031,-0.026847997,0.035977494,0.017316621,-0.067260086,-0.036725711,0.016686266,-0.055657808,0.028876643,0.01301841,0.065168482,-0.049567204,0.039738137,-0.07248476,0.005595661,0.009842795,-0.013178734,-0.003352751,0.030747283,-0.001039528,-0.001040254,-0.013048552,0.092150973,0.050909914,-0.019784125,0.038391318,0.022326862,0.019025249,0.071537458,-0.041881298,0.091294946,-0.020530357,-0.040283688,0.093690527,0.042620142,-0.05126273,-0.041192432,-0.057587707,0.01222997,0.011557144,-0.037045191,0.07064812,-0.012282747,0.712629998,0.79160754,1.856569328,0.044538809,1.915995533,1.022511874,0.282965939,2.425809418,4.8875,-0.886904089
Just put the winter duvet on #serious,0.312,0.034665077,-0.047980635,0.062505644,-0.034402395,0.04205233,0.012228096,0.123398855,0.054977798,0.031113535,-0.00254209,-0.023635653,0.039101061,-0.111883143,-0.070470478,-7.65E-04,-0.040447663,-0.03221116,0.010682327,0.020025913,-0.008802923,0.012669235,0.013130778,0.03585905,0.01492961,0.001640092,-0.054485865,0.12552659,0.073716314,-0.003730872,-0.078596417,-0.057999327,0.068914908,-0.061372381,-0.010452907,-0.059590191,0.02533382,0.001022281,-0.002589816,-0.085641502,0.035182149,-0.010787972,0.013156276,0.029781442,0.1238834,-8.78E-05,-0.01688646,-0.012802996,0.014647135,-0.059071508,-0.077418059,0.015586333,0.091627689,-0.062868878,0.039952948,0.005033719,0.014278233,0.046664293,0.007849168,0.001900269,0.036915187,0.079370114,-0.060860712,0.002696423,0.036338189,0.00907496,0.015746885,0.013882579,0.071383895,0.008239024,0.040918291,-0.112933901,0.044229597,0.047172247,-0.054578924,-0.040050118,-0.034034614,-0.028197956,-0.026240484,-0.065215811,0.033074367,-0.002350444,-0.016837577,0.080370804,0.091295506,0.057245851,0.082787084,-0.026772069,0.094483771,-0.018264632,0.044312769,0.055343369,0.050323537,-0.047478757,-0.040847052,-0.078173694,0.031680447,-0.035566266,-0.057796165,0.012848285,0.005393356,1.338964942,0.064818425,0.133949045,0.084070441,0.333737088,0.920025621,0.114211356,0,0.971329365,-0.125
"@TetraVariations I dont need a mask, but Ill gladly make a donation to help in ur name! Is it Mr. TY Rex or first initial only? #serious",0.312,0.00316354,-0.051141255,0.022595878,-0.01612707,0.026740194,0.003863752,0.075674327,0.02586129,-0.006758096,-0.011400209,0.001335744,0.006256744,-0.072121261,-0.016740786,0.020609601,0.046247169,-0.023367851,-0.035651187,-0.009405375,0.067473979,0.02619093,-0.005656639,0.052214868,-0.029340537,0.0033311,-0.078554328,0.070132007,0.100639399,0.001211271,-0.015698712,-0.048991381,0.005398041,0.006866223,-0.026865574,-0.004670981,-0.062936444,-0.02596462,-0.001220531,-0.076955027,-0.012364977,-0.062122408,-0.012260963,0.018471696,0.066815153,4.82E-04,0.052219672,-0.048791901,-0.01324297,-0.027380898,0.011522258,0.04434534,0.076882426,-0.027279766,0.080166485,0.037426875,0.004336869,0.031129048,0.004101762,-0.030785751,0.040212849,-0.016220247,-0.047226423,-0.020615536,-0.023309466,-0.024627977,6.28E-04,0.015780943,0.0732739,-0.033263738,0.013746743,-0.081259236,-0.016775489,0.059721732,-0.003650902,-0.008365225,0.051535472,0.003083893,-0.008385873,-0.008056481,0.03645071,0.061983931,-0.033431193,0.044889922,0.045285435,0.033581158,0.046516212,0.015833536,0.085978172,0.001296472,-0.016736882,0.049321955,0.052112684,-0.004585437,-0.022101257,-0.033329395,0.037698416,-0.015287695,-0.02929873,0.042708131,0.003049019,2.012799593,0.448711373,0.937006667,1.076940395,2.004174858,0.248751423,0.337676884,0.442973398,1.023229538,-2.395833333
#sober life,0.312,0.064662822,-0.00913749,0.05765092,0.085921787,0.024318274,-0.005132356,0.093771674,-0.038379461,-0.044535179,-0.004586715,-0.008503049,3.20E-06,-0.121549577,0.025118155,0.057630658,-0.032660551,0.064368121,0.020612415,-0.053335916,0.061147194,0.051830322,-0.100527026,-0.007986924,-0.026567172,-0.058494966,0.00159875,0.050435651,0.090033822,0.02892423,-0.006988331,-0.004321327,0.066133477,-0.010762999,-0.009230057,0.060061406,0.025000775,-0.022359209,-0.006571913,-0.064141147,0.016584581,0.015233919,-0.088324837,0.028645027,0.05476208,0.003303242,0.044454396,-0.013925677,-0.041729402,-0.09917552,0.036141034,0.023755625,0.062630832,-0.032875527,-0.007832768,-0.010350717,0.00252293,0.034597326,-0.020134302,0.007685243,0.034769002,-0.011588631,-0.044193964,-0.094041809,-0.087099582,-0.062511608,0.007491475,0.004678305,0.111546539,0.096943654,0.045100581,-0.069532171,-0.047949605,0.047376659,-0.024114093,-0.004050172,-0.017006246,-0.023300739,-0.015205129,0.007022678,0.029383704,0.020285144,-0.01919144,0.077237643,0.023677669,-0.00300249,-0.01973295,0.021390123,0.066636123,0.004068043,-0.062583588,0.052801494,0.117457211,-0.012194422,-0.08740779,0.047736123,0.004700159,-0.077078596,0.010101247,0.014687249,-0.074265435,0,0.628040183,0,0,1.921384354,0,0,0.283580457,0.025,0
