Check out this #film Robocoq 301 #shortfilms,0.212,0.007294023,0.017635547,-0.026495574,0.014818036,-0.015795427,-0.020520238,0.046427878,0.07948515,-0.002985224,0.046848726,0.004902093,0.050361841,-0.094425912,-0.081494038,-0.024249562,0.047441073,0.020342134,0.001529425,0.024588991,-0.00328529,-0.04107284,-0.005725501,0.02182701,-0.044296053,0.007948204,-0.033128971,0.039134067,0.064314067,-0.009862002,-0.014449645,-0.04081045,0.023375625,0.032281504,0.014341098,-0.05318038,0.002050977,0.022057899,0.004402425,0.001375284,0.012818307,-0.044096019,0.011608467,-0.001683262,-8.44E-04,-0.029350877,0.043799989,-0.023213,0.030827668,-0.015956113,-0.028533357,-3.70E-04,-0.015804538,0.002016364,-0.063659703,0.007113248,-0.007863029,-0.010072696,-0.013114221,-0.032316565,-0.012408904,-0.004705244,-0.022126148,0.004909052,-0.006314014,-0.011055411,0.013593205,-0.008346059,-0.034547144,0.029822323,0.025973651,-0.012122672,0.038833173,0.013902861,-0.092868957,-0.088936897,-0.005367156,-0.029937991,0.001049286,-0.04779905,-0.033354454,0.031759501,0.051282372,0.067567107,0.020981173,0.02243205,0.035059991,-0.011525197,0.016286848,0.057101369,0.024716803,0.045164218,0.002010842,0.047438934,0.015043364,-0.029387516,0.01183059,-0.037798067,-0.007555087,0.022030956,-0.004164829,0.043621054,0.136791445,0,0.34185255,0,0,0.099460803,0.576094983,0.336697568,-0.709280303
Rap that will Cut other rapers throat. Who said that? @Paedeezy #badd #wicked. #bright city lights,0.212,0.013597829,-0.079884944,0.025992573,-0.023015534,0.035376521,0.001685579,0.050140596,0.008607719,-0.046968007,-0.006180314,0.002700167,0.018323642,-0.066303103,-0.035405028,0.005032637,0.054909068,0.006490586,0.003026531,-0.013342022,0.063747037,0.007872674,-0.030768085,0.025960225,0.016145057,0.016196634,-0.086673338,0.070771086,0.073117907,0.030505754,-0.029706398,-0.040676429,0.036164472,-0.029202207,-0.048602309,-0.008640333,-0.031117872,-0.017588011,-0.023890169,-0.06228069,0.016211436,-0.043562827,-0.045117468,0.025256053,0.054499281,-0.002705914,0.028180276,-0.016892592,-0.020838859,-0.012417303,-0.005859242,0.012500872,0.052544121,-0.069017354,0.063772953,0.02525508,-0.0034636,0.02063681,0.01815437,-0.035113685,-0.001997988,0.026022122,-0.06681461,-0.038797824,-0.020574246,-0.048146083,0.013350462,0.023189372,0.07184149,0.016879661,0.035318207,-0.085023859,-0.027549968,0.036823503,-0.005285366,-0.018945729,-0.00671139,-0.020323842,-0.030984919,0.005812073,0.037624533,0.026998506,-0.019556736,0.056918872,0.042452961,-0.028651567,0.068816434,-0.010409887,0.037723992,-0.012721607,0.005229162,0.075527273,0.059626034,-0.02025329,0.018454495,-0.050040633,0.016845688,0.015916212,-0.006786338,0.046271466,-0.013754574,0.990326909,0.622823031,1.06889836,0.110490313,0.648272493,0,1.955321775,2.615710392,0.328846639,-0.739583333
Who actually chooses to drink sparkling water,0.208,0.004649149,-0.006877296,0.048851311,-0.032622737,0.030594027,0.002312168,0.061765627,-0.007570742,-0.044068467,-0.013786948,-0.068352,-0.023578611,-0.092241247,-0.056619344,-0.021667832,0.06415202,-0.014156886,0.041082905,-0.080958785,0.054119798,-0.015247881,-0.014230672,0.029381728,0.012180828,0.021921689,-0.122421764,0.092882954,0.116529787,-0.004798742,-0.03474298,-0.120960844,0.034474503,-0.074722222,0.036154749,-0.00236353,-0.044725832,-0.042481207,-0.063896433,-0.036514757,0.072761535,0.0189495,0.019909499,0.041669405,0.038242756,0.060138749,0.030725953,7.06E-04,0.010747543,-0.056570945,-0.046284148,0.05767186,0.074498093,-0.077040136,0.081490935,0.071493637,-0.022415492,0.045233026,0.006252364,0.052517139,-0.015181903,3.95E-04,-0.048840989,-2.64E-04,-0.009250003,-0.071789338,0.017585854,0.024410553,0.065629276,-0.027685825,0.008901889,-0.056534625,0.00676246,0.015755886,2.64E-04,0.024164611,0.080691476,-0.07481229,-0.01899114,-0.03805385,0.075237994,0.048426355,-0.080431725,0.072071471,-3.71E-04,0.011277749,0.04910739,0.050464407,0.066755686,-0.066038295,0.013642585,0.06188296,0.037686726,-0.042538492,0.009408838,-0.037311064,-0.0334807,-0.002641571,0.016146118,0.052597429,-0.003120733,0.67529682,0.340358111,1.053399875,0,0,0,1.088121623,0.096613695,0.354166667,-0.007142857
f breezy,0.208,0.172201052,-0.075398071,0.046207869,0.086756874,-0.133370604,0.134979106,-0.089152243,0.034611794,-4.40E-04,0.033175206,0.021118489,-0.046678926,-0.124268483,-0.002851848,0.025479533,0.010999665,0.14405125,0.088892996,0.10813668,0.112241119,0.046783316,-0.076916556,0.024989586,-0.195648886,0.006508477,-0.167399697,0.080682456,-0.145133562,0.146935262,0.069288088,0.001520338,-0.004242145,-0.101952635,0.162314519,-0.156377345,-0.007079132,-0.018242057,-0.061747465,0.090780813,-0.053333,-0.003888302,0.016593107,-6.92E-05,0.052534819,0.093377991,-0.143221434,-0.041281381,0.083910568,-0.061955794,0.032580663,0.011921975,-0.024082042,-0.017395783,-0.116123386,0.077177171,0.06298265,-0.010240778,-0.18476177,-0.090459952,0.056082875,0.027665576,-0.131780971,0.052763504,0.024228264,-0.1283467,-0.094942205,0.072536543,-0.07449989,0.139857594,-0.034162735,0.053766606,-0.09121228,-0.092348885,0.04195795,-0.013939206,-0.160232749,0.114866443,0.088913463,-0.111911938,0.062390545,0.032560104,0.040566759,-0.05205306,0.010860652,0.042356413,0.088166995,0.003299683,-0.126469035,0.16990475,-0.034587398,0.125653088,0.047208531,-0.142561093,0.053829916,-0.006469763,-0.100377332,0.088381818,-0.018311583,0.060856856,0.020078899,0,0,0,0,1.187454579,0,0.792105048,0,0.0625,0
@bear_ing you asshole... you made me sexually attacked to a animated bear :-P,0.208,0.023938508,-0.046865721,0.048197932,-0.011070011,0.057228542,-0.036047805,0.026606402,0.003971246,-0.023619465,-0.012595728,0.023531544,0.028169974,-0.08581609,-0.040104344,0.009792239,0.041482429,-0.007318781,-0.018802682,-0.016715538,0.057842102,0.011567471,-0.036678137,0.051175725,-0.02785411,-0.010242771,-0.113093985,0.0355061,0.122021659,0.023348526,-0.012332082,-0.052054028,0.009115486,0.025686213,-0.051999447,0.056932533,-0.020515492,-0.045482059,-0.005633414,-0.025285729,-0.019437924,-0.092997934,-0.022111015,-0.005089075,0.07040794,0.02206111,0.079755043,-0.045582297,-0.044740931,-0.00451898,-0.009205457,0.075002981,0.07328673,0.023872969,0.102538697,0.041458511,-0.021317386,0.033827759,0.042500321,-0.003456677,0.016985166,-0.021877517,-0.084583017,-0.044296349,0.032809867,-0.035167395,0.007172545,0.011562048,0.11875392,-0.008958628,0.02503315,-0.07063345,-0.009887648,0.030243573,-0.001473907,0.016899251,0.06105531,0.01489573,-0.029825083,-0.012048939,0.048820247,0.077351322,-0.022963632,0.026955166,-0.014435762,0.016933263,0.055227175,-0.024577712,0.061848621,0.040201145,-0.046263533,0.046110893,0.057588215,-0.02061592,-0.002019275,-0.075377183,0.030329287,-0.001919435,-0.087485914,0.021577294,-0.005061182,1.212520491,0.464410759,2.32856353,0.453741328,0.206511779,0.328352101,1.350987013,0.332914603,0.4375,-0.426136364
"Hey @AppleSupport, would be nice to have click to pause or pause when window inactive on animated GIFs for macOS Messages app",0.208,0.026169024,-0.057132779,0.025234822,-0.0114857,-0.005110339,-0.013904861,0.04856362,0.026800874,-0.029594589,0.048029024,7.83E-04,0.012320642,-0.020748959,-0.009152976,-0.001566481,0.014993372,-0.011145041,0.007509469,-0.007302225,0.039185117,0.021832734,-0.026753207,0.066330858,0.003619226,0.021340578,-0.053036261,0.110937968,0.076707909,-0.022891581,0.001357715,-0.024191744,0.021433094,0.041738521,-0.021562214,-0.027585382,-0.034180353,-0.011498759,-0.005645761,-0.026056466,0.005615028,-0.002238408,0.016330659,0.041488144,0.054850471,-0.011755181,0.046746479,-0.036312265,0.014328996,0.008792713,-0.009228847,0.052344368,0.046006105,-0.035941775,0.064968991,0.031841845,-0.026034829,0.032508261,0.051897227,-0.067613044,0.028411841,0.028236279,-0.028060871,-0.021280305,-0.011240339,-0.056050327,0.035692489,0.04882392,0.035362102,-0.007958189,0.032273649,-0.061251768,0.028461238,0.031144266,0.007650704,-0.029697636,0.009421197,-0.023686485,-0.013180776,-0.019175682,0.060692361,0.029690886,-0.037667921,0.057158309,0.043133107,0.014120759,0.040426248,0.025932668,0.06332019,0.017300883,-0.005914202,0.042371182,0.051233254,0.020318414,-0.017511177,-0.06669248,0.026025582,-0.051013213,-0.041532504,0.044856659,-0.027520192,1.997523555,0.639063291,0.023956259,0.214156117,0.309056817,0.622079192,3.321608502,0.009659767,1.624094308,-0.749377706
@CazuaL_WeaR @ScottInSC looks like a book shaped like a gun to me #itsagunalright,0.208,0.005037761,-0.034352391,0.038900867,-0.022263523,0.041872765,-0.029523544,0.072820615,-0.030007804,-0.018496349,0.009525231,0.001063609,-0.030396334,-0.130050276,-0.043396133,-5.41E-04,0.060054455,0.002031836,-0.036411496,6.81E-04,0.040959876,0.0505447,-0.031962808,0.02887805,-0.039098634,0.013112894,-0.11603421,0.076965589,0.098157676,0.051843078,-0.053208918,-0.067086416,0.004198879,0.016035231,-0.027701604,0.027733198,-0.014825834,-0.04712579,-0.008622892,-0.043948294,-0.003186504,-0.108018672,-0.035519211,0.046381441,0.111188729,-0.024251517,0.057418333,-0.028217879,-0.026404328,-0.005038277,-0.030395916,0.047197193,0.07819894,-0.034261366,0.06152988,0.026121126,-0.021513554,0.031837742,0.029746489,-0.02428734,0.037581136,-0.013166674,-0.080913084,-0.002478499,0.016691036,-0.052513371,-0.002723039,0.017608023,0.096285585,-0.018186382,0.028334031,-0.096426003,-0.028196567,0.03461435,-0.022501792,0.011125921,0.067717077,0.009134102,-0.028275637,-0.020939991,0.075719125,-0.004911712,-0.080542023,0.054858115,0.001785765,0.036983063,0.088494753,-0.018978406,0.089746188,-0.002626333,-0.033917422,0.02042031,0.065063788,-0.035560901,0.018094952,-0.086267511,0.027398776,-0.045631128,-0.03985198,0.045330017,-0.004769188,0.109419313,0.822142097,1.27631692,0,0.423881835,0.041469273,0.895236463,0,1.641666667,-0.083333333
my haters are like crickets. they chirp all day but when I walk past them they shut the fuck up.- @DritaDavanzo (my idol),0.208,0.029006669,-0.072345535,0.049148324,-0.033068307,0.047835922,0.008980728,0.096206418,-0.035159694,-0.025034123,-0.005302908,-0.007302398,0.048348693,-0.0729685,-0.018827917,0.009283435,0.064500137,0.003923289,-0.028154037,0.014104329,0.057236628,0.031603217,0.001734525,0.030344444,0.021480113,-0.018722574,-0.074285994,0.066406774,0.061438606,0.004855745,-0.014132654,-0.043563227,0.037228861,0.007603742,-0.063534711,0.00779677,-0.020869818,-0.017492627,0.004413772,-0.068006075,0.0266202,-0.041306542,-0.044767717,-0.003684586,0.087357537,0.03292197,0.036147709,-0.053801174,-0.048352018,-0.013361074,-0.028224943,0.039194403,0.084581592,-0.050101153,0.054474238,0.081863891,-6.48E-04,0.007213594,0.023300569,-0.052021153,0.025698066,0.038550267,-0.079525935,-0.03790321,-0.016159102,-0.033349265,0.035812251,0.049960074,0.094064324,-0.01710937,0.030325362,-0.080563607,0.02220496,0.024859631,-0.008333224,0.003880028,-0.022644369,-0.001784105,-0.004653832,-0.004797927,0.043492968,0.060271061,-0.037791196,0.064787155,0.026686861,0.001940111,0.084248181,-0.032868084,0.032711058,-0.009564532,0.002802685,0.051980389,0.075675537,-0.015735649,-0.022278216,-0.055796336,0.03904598,0.022892955,-0.03011832,0.026306997,-0.019391399,3.484671494,0.893743349,2.476266944,0,0.619081578,0.265949658,0.806171129,0.850704124,1.66875,-0.614583333
"@TheDemocrats dilemma, blaiming everything on the Bushes, but acting gleeful over their endorsement. #Election2016 #Trump",0.208,0.016789341,-0.061050563,0.056749472,-0.030067096,0.041970964,0.001828218,0.07369063,-0.013396963,-0.023277749,0.022523604,-0.00693414,0.036916585,-0.067912779,-0.040046529,0.00218693,0.060358242,-0.016139926,-0.014744586,0.010512829,0.052095574,0.018948316,-0.006094894,0.047643632,-4.92E-04,-0.028393695,-0.105329656,0.098067868,0.058572392,0.014970815,-0.078908052,-0.056828755,0.05497406,0.010138343,-0.009501443,0.019893284,-0.015320674,0.019626778,-0.013757486,-0.078258045,-0.022213421,-0.046174463,0.013752027,0.014243153,0.069338107,0.023395731,0.023216825,-0.055291009,-0.036954681,-0.049824281,0.004375181,0.043985575,0.077612252,-0.042594331,0.075917932,0.036082788,0.002660438,0.013002735,0.058414981,-0.024818251,0.005311944,0.043366176,-0.075228771,-0.028556987,-0.048160935,-0.021834009,0.045682786,0.014215196,0.080163625,0.037029967,0.009308236,-0.081418497,0.010636278,0.048705717,-0.041168001,-0.002346679,0.001706298,-0.046738287,-0.046649242,-0.007259715,0.042664271,0.069214033,-0.008507748,0.057663849,0.036528981,0.026447441,0.09724101,0.025977367,0.066652672,0.005678705,0.023429719,0.050575609,0.071474666,0.004137117,8.71E-04,-0.027520801,0.011548422,0.009992251,-0.021997042,0.035961955,-0.003069835,0.749182754,0,1.84620509,0.777560275,0,0.117648822,0.114211356,0.270123234,0.416666667,-0.125
"@rubeseatsinfo from here, its but a short step to biweekly Community Meetings over a hearty meal of soy flakes",0.208,0.0580519,-0.059907269,0.067368776,-0.018286562,0.05581035,-0.007095239,0.034180965,0.005316824,-0.01623314,0.036407422,-0.045813049,0.011348716,-0.074489017,-0.051415146,0.020886219,0.036173734,-0.014490919,-0.015056546,-0.019074567,0.039023836,0.043303998,0.025733304,0.037971456,-0.026951899,-0.040219543,-0.083008469,0.093512645,0.093606133,0.055157822,-0.036688926,-0.078438546,0.034256488,-0.008352284,0.013437706,-0.017986587,-0.046789563,-0.015315363,-0.028655416,-0.088463676,-0.006103368,-0.037763159,0.028660434,0.011145345,0.059865138,-0.042338912,0.031219957,-0.067488147,0.012347578,-0.052920361,-0.044207411,0.052951988,0.084023394,-0.040827375,0.037345396,0.07981333,-0.007969004,0.061485931,0.028405331,-0.029019521,0.040237931,-0.021127769,-0.066920883,-0.02225171,-0.055119714,-0.011880495,0.041532653,-0.010452761,0.051910951,0.009951352,0.011122603,-0.056626875,-0.017072139,0.033303211,-0.051374165,0.004007004,0.023379661,-0.064949155,-0.042559439,-0.008412099,0.064285813,0.059851447,-0.034168884,0.082770228,0.013944787,0.042828095,0.063495039,0.009858232,0.08605756,-0.005098009,-0.024521884,0.002062434,0.021984491,-0.023020851,-0.012979561,-0.023538682,-0.008100563,-0.010164141,-0.001834203,0.022512937,0.035632144,0.075129359,0.368280563,1.188120976,0.205462363,1.262728855,0.568090038,0.767837483,1.009131709,0.860416667,-1.030460859
The joyful tambourines have ceased. The noise of the jubilant has stopped. The joyful lyre has ceased. -Isaiah 24:8,0.208,0.016661529,-0.015598232,0.023995091,-0.030693986,0.02641045,-0.006172872,0.033802073,0.010229131,-0.003323613,-0.022822014,-0.036294035,0.04326708,-0.053955158,-0.037676939,0.001693953,0.048657537,-0.01164896,-0.004510426,0.023581772,0.075887926,0.016767816,0.029884581,0.025897209,0.010274986,-0.038757887,-0.063104543,0.101897782,0.049346807,0.057196777,-0.075730656,-0.058680375,0.042479167,-0.014333569,0.049164787,0.022478595,-0.012992983,0.005147074,-0.020692284,-0.028437502,-0.005620726,-0.007572813,0.023668876,0.061740729,0.05384223,0.078216987,0.026680624,-0.01383562,-0.019248824,-0.033611958,-0.044634912,0.055362602,0.034437057,-0.006243658,0.041160291,0.064103427,-0.02406469,-0.006274344,0.04766521,-0.031412249,0.008634616,0.052990535,-0.025653605,-0.030514245,-0.065711227,0.031116611,0.041274579,-0.027867957,0.082555716,0.044602211,0.022215471,-0.120839079,-0.00122148,0.071380427,-0.044756091,-0.026637881,-0.024200843,-0.022633554,-0.010474975,0.021448942,0.020084635,0.036126696,0.008912751,0.052806737,0.005140254,-0.022037012,0.074367535,-0.006778651,0.085015584,-0.009970452,-0.006127705,-0.032912976,0.037728525,-0.013104049,-0.014714621,-0.001996222,0.013690981,-0.001766183,-0.025137751,0.020830788,-0.00905378,0.703813879,0,0,0,4.063894777,0,0.437615077,0,0.16739788,-0.416666667
noah fence but i want a harley quinn or blake lively layout,0.207,-0.00870765,-0.029590424,0.056512993,-0.073342478,0.012956309,0.060957884,0.055819862,0.032179627,-0.00899288,0.017345872,0.009833452,0.024167887,-0.060170519,-0.079480124,0.02137962,0.064939659,0.001682652,-0.013385606,0.011137854,0.028595548,-0.001632306,-0.007932887,0.0554237,-0.058911112,-0.008919893,-0.137057826,0.082374022,0.069875278,0.008721528,-0.063653286,-0.028550494,0.022670263,-0.061875411,-0.038696191,0.013508466,0.010196109,-0.030394133,-0.024389349,-0.030952523,-0.065122654,-0.073904368,-0.019406182,0.006002169,0.015016643,0.017383281,0.085453973,-0.035596756,-0.019845898,-0.040108849,-0.026620317,0.046103297,0.033660401,0.045783624,0.070641448,0.010912411,-0.062385526,0.068280633,-0.010181294,0.014833861,0.026742128,-0.008171582,-0.029974826,0.020455387,-0.030453594,-0.010829787,0.035910884,0.074079808,0.039891966,0.069821262,0.013389558,-0.0549443,0.055506391,0.023252259,-0.071412476,-0.036131374,0.030575112,0.015462878,-0.039290164,-0.069029156,0.029307581,0.032142349,-2.96E-04,0.051958502,0.053691183,0.040116421,0.040184626,0.035476102,0.004333464,-0.01680508,-0.035667758,0.013070857,0.050034036,-0.012954508,0.048763871,-0.035380482,0.054708169,-0.011564331,0.056039495,0.077197054,0.007624949,1.402052227,0.043601483,1.043598132,0.060896721,0,0.665368616,1.604843766,0.261379234,0.555357143,-0.166666667
I truly believe in my heart right now that Satan is rejoicing because we are all against one another,0.204,0.018824427,-0.034679452,0.023802875,4.76E-04,0.047672191,0.02143226,0.090346483,-0.019165942,0.022081922,-0.014193358,-0.012872252,0.026256262,-0.085916369,0.004361437,-0.046615528,0.041173332,-0.023190289,-0.046853304,-0.029943112,0.057562694,0.033337279,-0.054269948,0.030685699,0.055250646,-0.020841186,-0.065984558,0.083084176,0.056467844,-0.007274195,-0.027868117,-0.07310733,0.048164867,0.004646795,-0.032410907,0.059182091,-0.027473809,0.003783704,-0.008015395,-0.03611734,-0.004940149,-0.026087449,-0.064439219,0.007667847,0.050751672,0.051485674,0.062570623,-0.026523051,-0.050868005,-0.042626353,-0.02525514,0.067341298,0.068120314,-0.069833553,0.067465752,0.077938039,-0.01342571,0.028615176,0.043119152,-0.011560532,0.022720164,0.047457199,-0.046156591,-0.070825607,-0.012287616,-4.02E-04,-0.020636268,0.010045525,0.100922233,0.005713494,0.055272969,-0.133646802,0.007904191,0.058925983,-0.01974527,0.019866731,0.004366138,-0.016903618,-0.032116526,2.84E-04,0.034470991,0.119948432,0.004223422,0.071007051,0.039131574,0.017086419,0.072348971,-0.003416976,0.053303025,0.033371009,0.004393819,0.05394432,0.055904109,-0.016979591,-0.032391087,-0.051956882,0.024778743,-0.001103014,-0.047626779,0.041787749,-0.038182364,0.577288822,0.572402408,0.87635561,0.458488794,3.254590656,0.562787642,0.341207937,1.104360708,2.028106962,-0.5
Gloriosa Bazigaga on #Rwanda work: I lost relatives in genocide but 15 yrs of peacebuilding has given me optimism its within our power,0.2,-0.003432544,-0.036647264,0.042681183,-0.004633239,0.02534841,0.040882754,0.014929656,-0.024525887,-0.009736929,-0.025945893,-0.032916801,0.023648304,-0.040737636,-0.038312012,0.008761674,0.044379416,-0.011035748,0.007393261,-0.011632252,0.051702847,-0.009931548,-0.007080374,0.005607706,0.014220264,-0.063301634,-0.020618614,0.063990755,0.057727678,0.008862685,-0.037333256,-0.0605528,0.047240755,0.002656835,0.04062093,-0.024323237,-0.006412011,0.054641207,-0.024222172,-0.042333372,0.007662746,-0.012517471,0.010904007,0.03556681,0.044592465,0.026667556,0.04607864,-0.02497825,-0.006497018,-0.073743364,-0.008639404,0.035327266,0.055320494,-0.016938425,0.071857589,0.052433312,-0.020651411,0.01147103,0.016932768,-0.063225839,-5.83E-04,0.020652683,-0.019884918,-0.037928241,-0.046246098,0.007781933,0.028079279,-0.027196102,0.04489741,0.00556976,0.015632261,-0.051126508,0.020033827,0.054912991,-0.012135337,-0.010797975,-0.016768067,-0.028031459,-0.00871449,0.011246016,0.012578326,0.071319606,0.01090522,0.072281813,0.032938953,0.036169105,0.04690827,-0.014517231,0.076072373,-0.011484724,0.00842899,0.018668333,0.047668599,-0.002134668,-0.037920428,4.55E-04,0.030306159,-0.024936077,-0.014781231,0.035578457,-0.032956727,0.325938961,0.137950241,0.360528471,0.463097719,0.859601237,0.979215693,0.498724659,0.693579082,0.45508484,-1.06344246
